12/08/2023 - 03:13:07 PM	Total Devastation(Joining/Connecting) connected from the server
12/08/2023 - 03:17:06 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:06 PM	vadimhalo(Разнорабочий ГСР) entered 'discs_request'
12/08/2023 - 03:17:07 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:07 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:07 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:08 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:08 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:08 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:09 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:09 PM	Polonar21(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:09 PM	Polonar21(Гражданин) used ULX command ' cloak'
12/08/2023 - 03:17:09 PM	Polonar21(Гражданин) said '!cloak'
12/08/2023 - 03:17:09 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:10 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:10 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:10 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:10 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:10 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:11 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:11 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:12 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:17:12 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:12 PM	Total Devastation(Гражданин) entered 'FTPToPos'
12/08/2023 - 03:17:12 PM	Total Devastation(Гражданин) entered 'FSpectate_StopSpectating'
12/08/2023 - 03:17:15 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:17:15 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:16 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:16 PM	vadimhalo(Разнорабочий ГСР) entered 'discs_request'
12/08/2023 - 03:17:17 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:19 PM	Polonar21(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:20 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:20 PM	Polonar21(Гражданин) used ULX command ' noclip'
12/08/2023 - 03:17:22 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:17:25 PM	Total Devastation(Гражданин) said '!menu'
12/08/2023 - 03:17:25 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:17:25 PM	squadron(CMD.OTA) used ULX command ' uncloak'
12/08/2023 - 03:17:25 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:26 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:26 PM	vadimhalo(Разнорабочий ГСР) entered 'discs_request'
12/08/2023 - 03:17:27 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:28 PM	Total Devastation(Гражданин) said '/spectate'
12/08/2023 - 03:17:28 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:29 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:29 PM	Polonar21(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:29 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:30 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:30 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:30 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:30 PM	Total Devastation(Гражданин) entered 'FTPToPos'
12/08/2023 - 03:17:30 PM	Total Devastation(Гражданин) entered 'FSpectate_StopSpectating'
12/08/2023 - 03:17:32 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:17:35 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:17:35 PM	Total Devastation(Гражданин) said '/spectate'
12/08/2023 - 03:17:35 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:36 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:36 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:36 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:36 PM	vadimhalo(Разнорабочий ГСР) entered 'discs_request'
12/08/2023 - 03:17:37 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:37 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:37 PM	Total Devastation(Гражданин) entered 'FTPToPos'
12/08/2023 - 03:17:37 PM	Total Devastation(Гражданин) entered 'FSpectate_StopSpectating'
12/08/2023 - 03:17:39 PM	Polonar21(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:40 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:42 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:17:42 PM	Polonar21(Гражданин) used ULX command ' noclip'
12/08/2023 - 03:17:45 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:17:45 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:46 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:46 PM	vadimhalo(Разнорабочий ГСР) entered 'discs_request'
12/08/2023 - 03:17:47 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:47 PM	Total Devastation(Гражданин) said '/spectate'
12/08/2023 - 03:17:48 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:48 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:17:49 PM	Total Devastation(Гражданин) entered 'FTPToPos'
12/08/2023 - 03:17:49 PM	Total Devastation(Гражданин) entered 'FSpectate_StopSpectating'
12/08/2023 - 03:17:49 PM	Polonar21(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:50 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:52 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:17:55 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:17:55 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:56 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:56 PM	vadimhalo(Разнорабочий ГСР) entered 'discs_request'
12/08/2023 - 03:17:57 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:17:59 PM	Polonar21(Гражданин) entered 'discs_request'
12/08/2023 - 03:18:00 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:18:01 PM	Total Devastation(Гражданин) said '/spectate'
12/08/2023 - 03:18:01 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:18:02 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:18:02 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:18:02 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:18:03 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:18:03 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:18:04 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:18:04 PM	Polonar21(Гражданин) used 'camera'
12/08/2023 - 03:18:04 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:18:05 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:18:05 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:18:05 PM	Total Devastation(Гражданин) entered '_FSpectatePosUpdate'
12/08/2023 - 03:18:05 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:18:05 PM	Total Devastation(Гражданин) entered 'FSpectate_StopSpectating'
12/08/2023 - 03:18:06 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
12/08/2023 - 03:18:06 PM	vadimhalo(Разнорабочий ГСР) entered 'discs_request'
12/08/2023 - 03:18:07 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:18:09 PM	Polonar21(Гражданин) used 'camera'
12/08/2023 - 03:18:09 PM	Polonar21(Гражданин) entered 'discs_request'
12/08/2023 - 03:18:10 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:18:12 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:18:15 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:18:15 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:18:15 PM	Polonar21(Гражданин) used ULX command ' noclip'
12/08/2023 - 03:18:16 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
12/08/2023 - 03:18:16 PM	vadimhalo(Разнорабочий ГСР) entered 'discs_request'
12/08/2023 - 03:18:17 PM	Total Devastation(Гражданин) entered 'discs_request'
