31/07/2023 - 06:22:00 PM	Я не Shapka(Joining/Connecting) connected from the server
01/08/2023 - 08:42:14 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:15 PM	Кэлт(Пищевой снабдитель ГСР) said '/adminucnit1'
01/08/2023 - 08:42:15 PM	Кэлт(UNIT.1) changed his team from 'Пищевой снабдитель ГСР' to 'UNIT.1'
01/08/2023 - 08:42:15 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:15 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:16 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:42:16 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:18 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:42:21 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:42:22 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:42:23 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:23 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:42:23 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:23 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:42:24 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:25 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:25 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:26 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:42:26 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:28 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:42:31 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:42:32 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:42:33 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:33 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:42:33 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:33 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:42:34 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:35 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:35 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:36 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:42:36 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:38 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:42:41 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:42:42 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:42:43 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:43 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:42:43 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:43 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:42:44 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:45 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:45 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:46 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:42:46 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:48 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:42:51 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:42:52 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:42:53 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:53 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:42:53 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:53 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:42:54 PM	анимепсих(UNIT.1) said '/l h'
01/08/2023 - 08:42:54 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:55 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:55 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:56 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:42:56 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:42:58 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:01 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:43:02 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:03 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:03 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:43:03 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:03 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:43:04 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:05 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:05 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:06 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:43:06 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:08 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:11 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:43:12 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:13 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:13 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:43:13 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:13 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:43:14 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:15 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:15 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:16 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:43:16 PM	💀 SCP-173 💀(UA)(Грузчик ГСР) disconnected from the server
01/08/2023 - 08:43:16 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:18 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:21 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:43:22 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:23 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:23 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:43:23 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:23 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:43:24 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:25 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:25 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:26 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:43:26 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:28 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:31 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:31 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:31 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:43:32 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:32 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:32 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:33 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:33 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:33 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:33 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:43:33 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:33 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:43:34 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:34 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:34 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:35 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:35 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:35 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:35 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:36 PM	♥schitrelz♥(Посыльный ГСР) said '/me получил посылку'
01/08/2023 - 08:43:36 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:43:36 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:36 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:36 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:37 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:37 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:37 PM	Филя Кочевник(Гражданин) said '/ooc вадим, дичь с обработкой рациона'
01/08/2023 - 08:43:38 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:38 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:38 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:39 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:39 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:40 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:40 PM	[HURT] vadimhalo(CMD.UNIT) hurt Total Devastation(Гражданин) with 38 damage using swb_357
01/08/2023 - 08:43:40 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:41 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:41 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:41 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:43:42 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:42 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:42 PM	[HURT] Something hurt Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:43 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:43 PM	[KILL] Something killed Total Devastation(Гражданин) with 3 damage using Entity [503][trigger_hurt]
01/08/2023 - 08:43:43 PM	Total Devastation(Гражданин) lockpicked 'func_door'. Success : 'no'
01/08/2023 - 08:43:43 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:43:43 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:43 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:43:44 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:45 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:45 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:46 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:43:46 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:48 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:51 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:43:52 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:43:53 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:53 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:43:53 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:53 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:43:54 PM	vadimhalo(CMD.UNIT) said '/ooc норм'
01/08/2023 - 08:43:54 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:55 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:55 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:56 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:43:56 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:43:57 PM	❤ Konsuni ❤(Joining/Connecting) connected from the server
01/08/2023 - 08:43:58 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:01 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:44:02 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:03 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:03 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:44:03 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:03 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:44:04 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:05 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:05 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:06 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:44:06 PM	Филя Кочевник(Гражданин) said '/ooc деньги постоянно застревают в обработке рациона'
01/08/2023 - 08:44:06 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:08 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:11 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:44:12 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:13 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:13 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:44:13 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:13 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:44:14 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:15 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:15 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:16 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:44:16 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:18 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:18 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:20 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:21 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:21 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:21 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:44:22 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:22 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:23 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:23 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:44:23 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:23 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:44:24 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:25 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:25 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:26 PM	Шурик(Гражданин) said '// +'
01/08/2023 - 08:44:26 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:44:26 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:28 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:31 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:44:32 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:32 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:33 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:33 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:44:33 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:33 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:44:34 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:35 PM	vadimhalo(CMD.UNIT) said 'е'
01/08/2023 - 08:44:35 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:35 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:36 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:44:36 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:38 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:41 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:44:42 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:42 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:42 PM	Total Devastation(Гражданин) said '// вадим выдай ранг'
01/08/2023 - 08:44:43 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:43 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:44:43 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:43 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:44:44 PM	Total Devastation(Гражданин) said '// вадим выдай ранг'
01/08/2023 - 08:44:44 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:45 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:45 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:46 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:44:46 PM	Total Devastation(Гражданин) said '// вадим выдай ранг'
01/08/2023 - 08:44:46 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:48 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:51 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:44:52 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:44:52 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:53 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:53 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:44:53 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:53 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:44:54 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:55 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:55 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:56 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:44:56 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:44:58 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:45:01 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:45:02 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:45:02 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:03 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:03 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:45:03 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:03 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:45:04 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:05 PM	Филя Кочевник(Гражданин) said '/adminpocsilnij'
01/08/2023 - 08:45:05 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:05 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:06 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:45:06 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:08 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:45:11 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:45:12 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:45:12 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:13 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:13 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:45:13 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:13 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:45:14 PM	Филя Кочевник(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:15 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:15 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:16 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:45:16 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:18 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:45:19 PM	Филя Кочевник(Гражданин) said '/admingruzhcchik'
01/08/2023 - 08:45:19 PM	Филя Кочевник(Грузчик ГСР) changed his team from 'Гражданин' to 'Грузчик ГСР'
01/08/2023 - 08:45:21 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:45:22 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:45:22 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:23 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:23 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:45:23 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:23 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:45:24 PM	♥schitrelz♥(Посыльный ГСР) said '/me получил посылку'
01/08/2023 - 08:45:24 PM	Филя Кочевник(Грузчик ГСР) entered 'discs_request'
01/08/2023 - 08:45:25 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:25 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:26 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:45:26 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:28 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:45:31 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:45:32 PM	Кэлт(UNIT.1) entered 'discs_request'
01/08/2023 - 08:45:32 PM	❤ Konsuni ❤(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:33 PM	Шурик(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:33 PM	KrubirMrubika(Беженец) entered 'discs_request'
01/08/2023 - 08:45:33 PM	Total Devastation(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:33 PM	♥schitrelz♥(Посыльный ГСР) entered 'discs_request'
01/08/2023 - 08:45:34 PM	Филя Кочевник(Грузчик ГСР) entered 'discs_request'
01/08/2023 - 08:45:35 PM	Cherr Tait(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:35 PM	Фауст(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:36 PM	Кэлт(UNIT.1) said 'Нарушитель'
01/08/2023 - 08:45:36 PM	Assassinkz(Пищевой снабдитель ГСР) entered 'discs_request'
01/08/2023 - 08:45:36 PM	Активный гомес(Гражданин) entered 'discs_request'
01/08/2023 - 08:45:38 PM	анимепсих(UNIT.1) entered 'discs_request'
01/08/2023 - 08:45:39 PM	[HURT] анимепсих(UNIT.1) hurt Total Devastation(Гражданин) with 15 damage using weapon_stunstick2
01/08/2023 - 08:45:40 PM	[HURT] анимепсих(UNIT.1) hurt Total Devastation(Гражданин) with 15 damage using weapon_stunstick2
01/08/2023 - 08:45:41 PM	[HURT] анимепсих(UNIT.1) hurt Total Devastation(Гражданин) with 15 damage using weapon_stunstick2
01/08/2023 - 08:45:41 PM	vadimhalo(CMD.UNIT) entered 'discs_request'
01/08/2023 - 08:45:42 PM	Кэлт(UNIT.1) entered 'discs_request'
