06/08/2023 - 09:35:38 PM	Egor Lisin(CMD.UNIT) said '( и пиздец))'
06/08/2023 - 09:35:39 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:35:39 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:35:39 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:35:40 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:35:41 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:35:41 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:35:42 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:35:42 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:35:43 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:35:43 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:35:43 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:35:45 PM	ZXCRESLOEBATEL(OTA.UNION) said '(( мы то его понимаем ))'
06/08/2023 - 09:35:45 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:35:45 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:35:46 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:35:46 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:35:46 PM	Azzeti(OTA.UNION) said '/looc не, ну реально, говорите натуральный своим голосом'
06/08/2023 - 09:35:47 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:35:49 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:35:49 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:35:49 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:35:50 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:35:51 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:35:51 PM	анимепсих(CMD.OTA) said 'Я буду рад если Вы, отдадите приказ третьему юниту патрулировать.'
06/08/2023 - 09:35:51 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:35:52 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:35:52 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:35:53 PM	анимепсих(CMD.OTA) said 'город.'
06/08/2023 - 09:35:53 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:35:53 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:35:53 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:35:55 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:35:55 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:35:56 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:35:56 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:35:57 PM	Azzeti(OTA.UNION) said '/looc я только со второго раза понимаю'
06/08/2023 - 09:35:57 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:35:59 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:35:59 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:35:59 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:00 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:36:01 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:01 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:02 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:36:02 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:36:03 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:36:03 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:36:03 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:36:05 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:05 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:06 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:36:06 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:07 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:36:07 PM	анимепсих(CMD.OTA) said 'Пусть он удалиться, у меня есть важный диалог с Вами.'
06/08/2023 - 09:36:09 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:09 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:36:09 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:10 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:36:11 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:11 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:12 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:36:12 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:36:13 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:36:13 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:36:13 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:36:15 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:15 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:16 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:36:16 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:17 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:36:19 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:19 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:36:19 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:20 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:36:21 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:21 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:22 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:36:22 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:36:23 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:36:23 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:36:23 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:36:25 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:26 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:26 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:36:26 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:27 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:36:29 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:29 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:36:29 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:30 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:36:31 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:31 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:32 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:36:32 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:36:33 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:36:33 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:36:33 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:36:35 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:35 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:36 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:36:36 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:37 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:36:39 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:39 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:36:39 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:40 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:36:41 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:41 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:42 PM	анимепсих(CMD.OTA) said 'UNION 2, протокол щит, цель: лифт. Никого внутрь не пропускать, в случае пр'
06/08/2023 - 09:36:42 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:36:42 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:36:43 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:36:43 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:36:43 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:36:45 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:45 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:46 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:36:46 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:47 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:36:49 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:49 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:36:49 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:50 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:36:50 PM	анимепсих(CMD.OTA) said 'UNION 1, щит, цель КМД.ЮНИТ.'
06/08/2023 - 09:36:51 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:51 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:52 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:36:52 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:36:53 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:36:53 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:36:53 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:36:55 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:55 PM	анимепсих(CMD.OTA) said 'Пройдемте.'
06/08/2023 - 09:36:55 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:36:56 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:36:56 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:36:57 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:36:59 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:36:59 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:36:59 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:00 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:37:01 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:01 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:02 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:37:02 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:37:03 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:37:03 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:37:03 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:37:05 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:05 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:06 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:37:06 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:07 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:37:08 PM	анимепсих(CMD.OTA) said 'Сейчас, покажите мне комнату с Красным Кодом.'
06/08/2023 - 09:37:09 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:09 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:37:09 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:10 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:37:10 PM	анимепсих(CMD.OTA) said 'Прошу.'
06/08/2023 - 09:37:11 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:11 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:12 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:37:12 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:37:13 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:37:13 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:37:13 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:37:15 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:15 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:16 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:37:16 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:17 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:37:19 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:19 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:37:19 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:20 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:37:21 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:21 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:22 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:37:22 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:37:23 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:37:23 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:37:23 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:37:25 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:25 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:26 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:37:26 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:27 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:37:29 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:29 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:37:29 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:30 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:37:31 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:31 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:32 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:37:32 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:37:33 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:37:33 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:37:33 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:37:33 PM	Кэлт(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 09:37:35 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:35 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:36 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:37:36 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:37 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:37:38 PM	nonrp(Пищевой снабдитель ГСР) used 'light'
06/08/2023 - 09:37:39 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:39 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:37:39 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:40 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:37:41 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:41 PM	nonrp(Пищевой снабдитель ГСР) used 'light'
06/08/2023 - 09:37:41 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:42 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:37:42 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:37:43 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:37:43 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:37:43 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:37:44 PM	TEAM Chat : Me6oK(Гражданин) said '!menu'
06/08/2023 - 09:37:45 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:45 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:46 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:37:46 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:46 PM	Me6oK(Гражданин) used ULX command ' goto $3473426179'
06/08/2023 - 09:37:47 PM	nonrp(Пищевой снабдитель ГСР) used 'light'
06/08/2023 - 09:37:47 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:37:49 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:49 PM	nonrp(Пищевой снабдитель ГСР) used 'light'
06/08/2023 - 09:37:49 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:37:49 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:50 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:37:51 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:51 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:52 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:37:52 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:37:53 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:37:53 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using itemstore_pickup
06/08/2023 - 09:37:53 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:37:54 PM	💀 SCP-173 💀(UA)(Гражданин) said '/adminzomcbie1'
06/08/2023 - 09:37:55 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:55 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:37:56 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:37:56 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:37:56 PM	TEAM Chat : Azzeti(OTA.UNION) said '^^ меня забирает советник, на пару циклов ^^'
06/08/2023 - 09:37:57 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:37:59 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:37:59 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:37:59 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:38:00 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:38:00 PM	💀 SCP-173 💀(UA)(Гражданин) said '/adminzomcbie1'
06/08/2023 - 09:38:01 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:38:01 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:38:02 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:38:02 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:38:03 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:38:03 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using weapon_physgun
06/08/2023 - 09:38:03 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:38:05 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:38:06 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:38:06 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:38:06 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:38:06 PM	TEAM Chat : Egor Lisin(CMD.UNIT) said '(( окей ))'
06/08/2023 - 09:38:07 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:38:09 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:38:09 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:38:09 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:38:10 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:38:10 PM	nonrp(Пищевой снабдитель ГСР) bought 'Печка' for $0
06/08/2023 - 09:38:11 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:38:11 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:38:12 PM	ZXCRESLOEBATEL(OTA.UNION) said '(( ха ха кожаные пиздят ))'
06/08/2023 - 09:38:12 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:38:12 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:38:13 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:38:13 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using weapon_physgun
06/08/2023 - 09:38:13 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:38:15 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:38:15 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
06/08/2023 - 09:38:16 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 09:38:16 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 09:38:17 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 09:38:19 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:38:19 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 09:38:19 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 09:38:20 PM	nonrp(Пищевой снабдитель ГСР) entered 'discs_request'
06/08/2023 - 09:38:21 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 09:38:21 PM	Me6oK(Гражданин) entered 'discs_request'
06/08/2023 - 09:38:22 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 09:38:22 PM	Шурик(UNIT.MEDIC) entered 'discs_request'
06/08/2023 - 09:38:23 PM	[HURT] vadimhalo(Глава Отряда) hurt vadimhalo(Глава Отряда) with 1 damage using keys
06/08/2023 - 09:38:23 PM	[HURT] Me6oK(Гражданин) hurt Me6oK(Гражданин) with 1 damage using weapon_physgun
06/08/2023 - 09:38:23 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 09:38:24 PM	Azzeti(OTA.UNION) said '/pm Me6 ну?'
06/08/2023 - 09:38:25 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 09:38:25 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
