15/08/2023 - 08:11:07 PM	Kserg31(Joining/Connecting) connected from the server
15/08/2023 - 08:38:09 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:09 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:09 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:09 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:10 PM	vadimhalo(CMD.OTA) entered 'discs_request'
15/08/2023 - 08:38:10 PM	Kserg31(OTA.SNIPER) entered 'discs_request'
15/08/2023 - 08:38:10 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:10 PM	Жорка Дридмен(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:10 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:10 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:10 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:10 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:10 PM	Drake(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:38:11 PM	tixulax(UNIT.MEDIC) entered 'discs_request'
15/08/2023 - 08:38:11 PM	Жорка Дридмен(UNIT.3) spawned a 'models/Combine_Helicopter.mdl'
15/08/2023 - 08:38:11 PM	FANCA(UNIT.4) entered 'discs_request'
15/08/2023 - 08:38:11 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:11 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:11 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:11 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:11 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:11 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:11 PM	bug.vadik(CMD.UNIT) entered 'discs_request'
15/08/2023 - 08:38:11 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:38:11 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:12 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:12 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:12 PM	Teta [TDM](UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:12 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:12 PM	Черемякин(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:38:13 PM	Allan hshg(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:38:13 PM	💀 SCP-173 💀(UA)(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:13 PM	Boris Kurusanov(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:38:13 PM	💀 SCP-173 💀(UA)(UNIT.3) spawned a 'models/props_junk/gascan001a.mdl'
15/08/2023 - 08:38:13 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:13 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:13 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:13 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:13 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:13 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:14 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:14 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:14 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:14 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:14 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:14 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:15 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:15 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:15 PM	Karl Hanke(UNIT.5) spawned a 'models/maxofs2d/construct_sign.mdl'
15/08/2023 - 08:38:16 PM	Egorkakrutoi128(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:16 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:16 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:16 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:16 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:16 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:16 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:16 PM	привет мой лучший(Гражданин) entered 'discs_request'
15/08/2023 - 08:38:16 PM	Egor Stroganov(UNIT.5) entered 'discs_request'
15/08/2023 - 08:38:16 PM	ONIBIST(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:16 PM	Allan hshg(OTA.ELITE) used ULX command ' hp $3681764909 100.00'
15/08/2023 - 08:38:16 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:16 PM	Saldeni(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:17 PM	Валентин Исаев(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:17 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:17 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:17 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:17 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:17 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:17 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:17 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:17 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:38:17 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:17 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:18 PM	Carl Sberg(UNIT.4) entered 'discs_request'
15/08/2023 - 08:38:18 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:18 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:18 PM	Жорка Дридмен(UNIT.3) spawned a 'models/props_combine/CombineTrain01a.mdl'
15/08/2023 - 08:38:18 PM	Барни Барнакал(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:38:18 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:18 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:18 PM	Барни Барнакал(OTA.UNION) said 'Ну ладно'
15/08/2023 - 08:38:18 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:18 PM	squadron(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:38:18 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:38:19 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:19 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:19 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:19 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:19 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:19 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:19 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:20 PM	vadimhalo(CMD.OTA) entered 'discs_request'
15/08/2023 - 08:38:20 PM	Karl Hanke(UNIT.5) spawned a 'models/dav0r/tnt/tnt.mdl'
15/08/2023 - 08:38:20 PM	Kserg31(OTA.SNIPER) entered 'discs_request'
15/08/2023 - 08:38:20 PM	Жорка Дридмен(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:20 PM	Drake(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:38:21 PM	tixulax(UNIT.MEDIC) entered 'discs_request'
15/08/2023 - 08:38:21 PM	FANCA(UNIT.4) entered 'discs_request'
15/08/2023 - 08:38:21 PM	Teta [TDM](UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:21 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:38:21 PM	bug.vadik(CMD.UNIT) entered 'discs_request'
15/08/2023 - 08:38:22 PM	TEAM Chat : Валентин Исаев(UNIT.3) said '// а не много-ли хевиков?'
15/08/2023 - 08:38:22 PM	Черемякин(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:38:23 PM	Allan hshg(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:38:23 PM	💀 SCP-173 💀(UA)(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:23 PM	Boris Kurusanov(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:38:24 PM	tixulax(UNIT.MEDIC) entered 'gm_giveswep'
15/08/2023 - 08:38:24 PM	Teta [TDM](UNIT.3) spawned a 'models/Gibs/HGIBS.mdl'
15/08/2023 - 08:38:26 PM	Egorkakrutoi128(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:26 PM	Egor Stroganov(UNIT.5) entered 'discs_request'
15/08/2023 - 08:38:26 PM	ONIBIST(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:26 PM	привет мой лучший(Гражданин) entered 'discs_request'
15/08/2023 - 08:38:26 PM	Saldeni(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:27 PM	Валентин Исаев(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:28 PM	ONIBIST(UNIT.3) spawned a 'models/props_junk/gascan001a.mdl'
15/08/2023 - 08:38:28 PM	Carl Sberg(UNIT.4) entered 'discs_request'
15/08/2023 - 08:38:28 PM	Барни Барнакал(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:38:28 PM	squadron(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:38:29 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:30 PM	vadimhalo(CMD.OTA) entered 'discs_request'
15/08/2023 - 08:38:30 PM	Kserg31(OTA.SNIPER) entered 'discs_request'
15/08/2023 - 08:38:30 PM	Жорка Дридмен(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:30 PM	Drake(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:38:31 PM	tixulax(UNIT.MEDIC) entered 'discs_request'
15/08/2023 - 08:38:31 PM	FANCA(UNIT.4) entered 'discs_request'
15/08/2023 - 08:38:31 PM	Teta [TDM](UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:31 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:38:31 PM	bug.vadik(CMD.UNIT) entered 'discs_request'
15/08/2023 - 08:38:32 PM	Черемякин(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:38:32 PM	привет мой лучший(Гражданин) said '/name Роман Карман'
15/08/2023 - 08:38:32 PM	привет мой лучший(Гражданин) changed his name from 'привет мой лучший' to 'Роман Карман'
15/08/2023 - 08:38:33 PM	Allan hshg(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:38:33 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:33 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:33 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:33 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:33 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:33 PM	tixulax(UNIT.MEDIC) entered 'FPP_sendblocked'
15/08/2023 - 08:38:33 PM	💀 SCP-173 💀(UA)(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:33 PM	Boris Kurusanov(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:38:34 PM	Жорка Дридмен(UNIT.3) spawned a 'models/props_c17/oildrum001_explosive.mdl'
15/08/2023 - 08:38:36 PM	Egorkakrutoi128(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:36 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:38:36 PM	Egor Stroganov(UNIT.5) entered 'discs_request'
15/08/2023 - 08:38:36 PM	ONIBIST(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:36 PM	Saldeni(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:36 PM	Валентин Исаев(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:38 PM	Carl Sberg(UNIT.4) entered 'discs_request'
15/08/2023 - 08:38:38 PM	Барни Барнакал(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:38:38 PM	squadron(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:38:39 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:40 PM	vadimhalo(CMD.OTA) entered 'discs_request'
15/08/2023 - 08:38:40 PM	Kserg31(OTA.SNIPER) entered 'discs_request'
15/08/2023 - 08:38:40 PM	Allan hshg(OTA.ELITE) said '/ooc юпийо все есть?'
15/08/2023 - 08:38:40 PM	Жорка Дридмен(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:40 PM	Drake(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:38:41 PM	tixulax(UNIT.MEDIC) entered 'discs_request'
15/08/2023 - 08:38:41 PM	FANCA(UNIT.4) entered 'discs_request'
15/08/2023 - 08:38:41 PM	Teta [TDM](UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:41 PM	bug.vadik(CMD.UNIT) entered 'discs_request'
15/08/2023 - 08:38:41 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:38:41 PM	vadimhalo(CMD.OTA) said '!menu'
15/08/2023 - 08:38:42 PM	Барни Барнакал(OTA.UNION) said 'Понял'
15/08/2023 - 08:38:42 PM	Черемякин(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:38:43 PM	Allan hshg(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:38:43 PM	💀 SCP-173 💀(UA)(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:43 PM	Boris Kurusanov(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:38:46 PM	Egorkakrutoi128(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:46 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:38:46 PM	Egor Stroganov(UNIT.5) entered 'discs_request'
15/08/2023 - 08:38:46 PM	ONIBIST(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:46 PM	Saldeni(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:46 PM	Валентин Исаев(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:47 PM	Роман Карман(Гражданин) said '/ooc я гражданский ура'
15/08/2023 - 08:38:48 PM	Carl Sberg(UNIT.4) entered 'discs_request'
15/08/2023 - 08:38:48 PM	Барни Барнакал(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:38:48 PM	squadron(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:38:49 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:50 PM	Kserg31(OTA.SNIPER) entered 'discs_request'
15/08/2023 - 08:38:50 PM	vadimhalo(CMD.OTA) entered 'discs_request'
15/08/2023 - 08:38:50 PM	Жорка Дридмен(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:50 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:50 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:50 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:50 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:50 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:50 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:50 PM	Drake(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:38:51 PM	tixulax(UNIT.MEDIC) entered 'discs_request'
15/08/2023 - 08:38:51 PM	FANCA(UNIT.4) entered 'discs_request'
15/08/2023 - 08:38:51 PM	Teta [TDM](UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:51 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:38:51 PM	bug.vadik(CMD.UNIT) entered 'discs_request'
15/08/2023 - 08:38:52 PM	ONIBIST(UNIT.3) used 'rb655_easy_bodygroup'
15/08/2023 - 08:38:52 PM	vadimhalo(CMD.OTA) said '!menu'
15/08/2023 - 08:38:52 PM	Черемякин(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:38:53 PM	Allan hshg(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:38:53 PM	💀 SCP-173 💀(UA)(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:53 PM	Boris Kurusanov(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:38:53 PM	ONIBIST(UNIT.3) used 'rb655_easy_bodygroup'
15/08/2023 - 08:38:53 PM	💀 SCP-173 💀(UA)(UNIT.3) spawned a 'models/props_c17/oildrum001_explosive.mdl'
15/08/2023 - 08:38:56 PM	Egorkakrutoi128(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:56 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:38:56 PM	Egor Stroganov(UNIT.5) entered 'discs_request'
15/08/2023 - 08:38:56 PM	ONIBIST(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:56 PM	Saldeni(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:56 PM	Валентин Исаев(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:57 PM	vadimhalo(CMD.OTA) used ULX command ' setjob $1011571511 MEIDC'
15/08/2023 - 08:38:58 PM	Carl Sberg(UNIT.4) entered 'discs_request'
15/08/2023 - 08:38:58 PM	Барни Барнакал(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:38:58 PM	squadron(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:38:58 PM	Boris Kurusanov(OTA.ELITE) said 'Люди заходят'
15/08/2023 - 08:38:59 PM	FANCA(UNIT.4) used 'rb655_easy_bodygroup'
15/08/2023 - 08:38:59 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:38:59 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:59 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:59 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:59 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:59 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:59 PM	FANCA(UNIT.4) entered 'FPP_sendblocked'
15/08/2023 - 08:38:59 PM	vadimhalo(CMD.OTA) used ULX command ' setjob $1011571511 MEDIC'
15/08/2023 - 08:38:59 PM	Роман Карман(UNIT.MEDIC) changed his team from 'Гражданин' to 'UNIT.MEDIC'
15/08/2023 - 08:39:00 PM	vadimhalo(CMD.OTA) entered 'discs_request'
15/08/2023 - 08:39:00 PM	Kserg31(OTA.SNIPER) entered 'discs_request'
15/08/2023 - 08:39:00 PM	Жорка Дридмен(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:00 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:00 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:00 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:00 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:00 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:00 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:00 PM	Drake(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:39:01 PM	tixulax(UNIT.MEDIC) entered 'discs_request'
15/08/2023 - 08:39:01 PM	ONIBIST(UNIT.3) used 'rb655_easy_bodygroup'
15/08/2023 - 08:39:01 PM	FANCA(UNIT.4) entered 'discs_request'
15/08/2023 - 08:39:01 PM	Teta [TDM](UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:01 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:39:01 PM	bug.vadik(CMD.UNIT) entered 'discs_request'
15/08/2023 - 08:39:01 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:39:01 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:39:02 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:39:02 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:39:02 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:39:02 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:39:02 PM	Черемякин(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:39:02 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:39:03 PM	Allan hshg(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:39:03 PM	Boris Kurusanov(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:39:03 PM	💀 SCP-173 💀(UA)(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:04 PM	Egor Stroganov(UNIT.5) said '// давайте начинать пж'
15/08/2023 - 08:39:06 PM	Egorkakrutoi128(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:06 PM	Kserg31(OTA.SNIPER) said '// хаха'
15/08/2023 - 08:39:06 PM	Роман Карман(UNIT.MEDIC) entered 'discs_request'
15/08/2023 - 08:39:06 PM	Egor Stroganov(UNIT.5) entered 'discs_request'
15/08/2023 - 08:39:06 PM	ONIBIST(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:06 PM	Saldeni(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:07 PM	Валентин Исаев(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:08 PM	Carl Sberg(UNIT.4) entered 'discs_request'
15/08/2023 - 08:39:08 PM	Барни Барнакал(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:39:08 PM	vadimhalo(CMD.OTA) said '!menu'
15/08/2023 - 08:39:08 PM	squadron(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:39:09 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:10 PM	Kserg31(OTA.SNIPER) entered 'discs_request'
15/08/2023 - 08:39:10 PM	vadimhalo(CMD.OTA) entered 'discs_request'
15/08/2023 - 08:39:10 PM	Жорка Дридмен(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:10 PM	Drake(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:39:11 PM	tixulax(UNIT.MEDIC) entered 'discs_request'
15/08/2023 - 08:39:11 PM	FANCA(UNIT.4) entered 'discs_request'
15/08/2023 - 08:39:11 PM	Teta [TDM](UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:11 PM	bug.vadik(CMD.UNIT) entered 'discs_request'
15/08/2023 - 08:39:11 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:39:11 PM	Allan hshg(OTA.ELITE) said 'Готов!'
15/08/2023 - 08:39:12 PM	vadimhalo(CMD.OTA) used ULX command ' bring $1011571511'
15/08/2023 - 08:39:12 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:12 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:12 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:12 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:12 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:12 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:12 PM	Черемякин(OTA.HEAVY) entered 'discs_request'
15/08/2023 - 08:39:13 PM	Allan hshg(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:39:13 PM	💀 SCP-173 💀(UA)(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:13 PM	Boris Kurusanov(OTA.ELITE) entered 'discs_request'
15/08/2023 - 08:39:15 PM	vadimhalo(CMD.OTA) entered 'gm_spawnsent'
15/08/2023 - 08:39:16 PM	Egorkakrutoi128(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:16 PM	Роман Карман(UNIT.MEDIC) entered 'discs_request'
15/08/2023 - 08:39:16 PM	Egor Stroganov(UNIT.5) entered 'discs_request'
15/08/2023 - 08:39:16 PM	ONIBIST(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:16 PM	vadimhalo(CMD.OTA) used 'creator'
15/08/2023 - 08:39:16 PM	Saldeni(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:17 PM	Валентин Исаев(UNIT.3) entered 'discs_request'
15/08/2023 - 08:39:17 PM	vadimhalo(CMD.OTA) used 'creator'
15/08/2023 - 08:39:17 PM	vadimhalo(CMD.OTA) used 'creator'
15/08/2023 - 08:39:17 PM	vadimhalo(CMD.OTA) used 'creator'
15/08/2023 - 08:39:18 PM	Carl Sberg(UNIT.4) entered 'discs_request'
15/08/2023 - 08:39:18 PM	vadimhalo(CMD.OTA) used 'creator'
15/08/2023 - 08:39:18 PM	Барни Барнакал(OTA.UNION) entered 'discs_request'
15/08/2023 - 08:39:18 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:18 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:18 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:18 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:18 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:18 PM	vadimhalo(CMD.OTA) entered 'FPP_sendblocked'
15/08/2023 - 08:39:19 PM	squadron(OTA.HEAVY) entered 'discs_request'
