15/08/2023 - 06:56:44 PM	vadimhalo(Joining/Connecting) connected from the server
15/08/2023 - 07:25:53 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:25:54 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:25:54 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:25:54 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:25:55 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:25:57 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:25:57 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:25:57 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:25:59 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:25:59 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:00 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:26:00 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:00 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:01 PM	Лорд дерьма(Гражданин) said '// я нахуя батрачил на заводе?'
15/08/2023 - 07:26:02 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:03 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:04 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:04 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:04 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:26:04 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:05 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:05 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:05 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:06 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:07 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:26:09 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:26:09 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:10 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:26:10 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:12 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:13 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:14 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:14 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:26:14 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:15 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:16 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:17 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:26:19 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:26:19 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:20 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:26:20 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:21 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt vadimhalo(Гражданин) with 4 damage using swb_shotgun
15/08/2023 - 07:26:21 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt vadimhalo(Гражданин) with 4 damage using swb_shotgun
15/08/2023 - 07:26:21 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt vadimhalo(Гражданин) with 4 damage using swb_shotgun
15/08/2023 - 07:26:21 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt vadimhalo(Гражданин) with 4 damage using swb_shotgun
15/08/2023 - 07:26:22 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:23 PM	squadron(Гражданин) said '/adminomoshnik'
15/08/2023 - 07:26:23 PM	squadron(Администратор) changed his team from 'Гражданин' to 'Администратор'
15/08/2023 - 07:26:23 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:24 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:24 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:26:24 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:25 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:26 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:27 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:26:27 PM	vadimhalo(Гражданин) entered 'gm_spawnsent'
15/08/2023 - 07:26:28 PM	vadimhalo(Гражданин) entered 'gm_spawnsent'
15/08/2023 - 07:26:28 PM	vadimhalo(Гражданин) entered 'gm_spawnsent'
15/08/2023 - 07:26:28 PM	vadimhalo(Гражданин) entered 'gm_spawnsent'
15/08/2023 - 07:26:28 PM	vadimhalo(Гражданин) entered 'gm_spawnsent'
15/08/2023 - 07:26:29 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:26:29 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:30 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:26:30 PM	squadron(Администратор) used ULX command ' goto vadim'
15/08/2023 - 07:26:30 PM	squadron(Администратор) said '!goto vadim'
15/08/2023 - 07:26:31 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:26:31 PM	[HURT] vadimhalo(Гражданин) hurt squadron(Администратор) with 15 damage using swb_pistol
15/08/2023 - 07:26:31 PM	[HURT] vadimhalo(Гражданин) hurt squadron(Администратор) with 4 damage using swb_pistol
15/08/2023 - 07:26:32 PM	Kote_kitikatevich(Гражданин) said '/// какого хуя у меня 100rwd???'
15/08/2023 - 07:26:32 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:33 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:34 PM	[HURT] vadimhalo(Гражданин) hurt squadron(Администратор) with 15 damage using swb_pistol
15/08/2023 - 07:26:34 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:34 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:26:34 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:35 PM	[HURT] vadimhalo(Гражданин) hurt squadron(Администратор) with 4 damage using swb_pistol
15/08/2023 - 07:26:35 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:35 PM	[HURT] vadimhalo(Гражданин) hurt squadron(Администратор) with 15 damage using swb_pistol
15/08/2023 - 07:26:36 PM	[HURT] vadimhalo(Гражданин) hurt squadron(Администратор) with 30 damage using swb_pistol
15/08/2023 - 07:26:36 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:37 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:26:37 PM	Лорд дерьма(Гражданин) disconnected from the server
15/08/2023 - 07:26:39 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:26:39 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:40 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:26:40 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:26:44 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:44 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:44 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:26:44 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:45 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:46 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:48 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:26:49 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:26:49 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:50 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:26:50 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:26:51 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt squadron(Администратор) with 4 damage using swb_shotgun
15/08/2023 - 07:26:51 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt squadron(Администратор) with 17 damage using swb_shotgun
15/08/2023 - 07:26:51 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt squadron(Администратор) with 4 damage using swb_shotgun
15/08/2023 - 07:26:51 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt squadron(Администратор) with 4 damage using swb_shotgun
15/08/2023 - 07:26:51 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt squadron(Администратор) with 4 damage using swb_shotgun
15/08/2023 - 07:26:51 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt squadron(Администратор) with 4 damage using swb_shotgun
15/08/2023 - 07:26:51 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt squadron(Администратор) with 17 damage using swb_shotgun
15/08/2023 - 07:26:51 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt squadron(Администратор) with 4 damage using swb_shotgun
15/08/2023 - 07:26:53 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:54 PM	[HURT] привет мой лучший(UNIT.5) hurt Kote_kitikatevich(Гражданин) with 15 damage using weapon_stunstick2
15/08/2023 - 07:26:54 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:54 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:26:54 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:55 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:56 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:26:57 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:26:59 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:26:59 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:00 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:27:00 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:27:03 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:04 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:04 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:27:04 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:05 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:06 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:06 PM	Egor Lisin(Торговец Повстанцев) said ',KZ'
15/08/2023 - 07:27:07 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:27:08 PM	vadimhalo(Гражданин) said '!menu'
15/08/2023 - 07:27:09 PM	Egor Lisin(Торговец Повстанцев) said 'блять'
15/08/2023 - 07:27:09 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:27:09 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:10 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:27:10 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:27:10 PM	Egor Lisin(Торговец Повстанцев) said 'короче'
15/08/2023 - 07:27:11 PM	Лорд дерьма(Joining/Connecting) connected from the server
15/08/2023 - 07:27:13 PM	vadimhalo(Гражданин) used ULX command ' goto $3452599595'
15/08/2023 - 07:27:13 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:14 PM	vadimhalo(Гражданин) used ULX command ' goto $3452599595'
15/08/2023 - 07:27:14 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:14 PM	vadimhalo(Гражданин) used ULX command ' goto $3452599595'
15/08/2023 - 07:27:14 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:27:14 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:14 PM	vadimhalo(Гражданин) used ULX command ' goto $3452599595'
15/08/2023 - 07:27:15 PM	vadimhalo(Гражданин) used ULX command ' goto $3452599595'
15/08/2023 - 07:27:15 PM	vadimhalo(Гражданин) used ULX command ' goto $3452599595'
15/08/2023 - 07:27:15 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:16 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:17 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:27:19 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:27:19 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:20 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:27:20 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:27:21 PM	Egor Lisin(Торговец Повстанцев) said 'после того, как чел достает пушку из ивентаря'
15/08/2023 - 07:27:23 PM	Egor Lisin(Торговец Повстанцев) said 'нет патрон'
15/08/2023 - 07:27:23 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:24 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:24 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:27:24 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:25 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:26 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:26 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:27 PM	Egor Lisin(Торговец Повстанцев) said 'а оружие стреляет'
15/08/2023 - 07:27:27 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:27:28 PM	Karl Hanke(Беженец) said 'а где тут зомби?'
15/08/2023 - 07:27:28 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:28 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:29 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:27:29 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:30 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:27:30 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:27:32 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt squadron(Администратор) with 3 damage using swb_shotgun
15/08/2023 - 07:27:32 PM	[HURT] Egor Lisin(Торговец Повстанцев) hurt squadron(Администратор) with 3 damage using swb_shotgun
15/08/2023 - 07:27:33 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:34 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:34 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:27:34 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:35 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:36 PM	[HURT] vadimhalo(Гражданин) hurt squadron(Администратор) with 30 damage using swb_pistol
15/08/2023 - 07:27:36 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:37 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:27:37 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:39 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:27:39 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:40 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:27:40 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:27:41 PM	Karl Hanke(Беженец) said 'вадим'
15/08/2023 - 07:27:42 PM	Egor Lisin(Торговец Повстанцев) spawned a 'models/props_c17/fence01b.mdl'
15/08/2023 - 07:27:43 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:44 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:44 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:27:44 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:45 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:46 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:46 PM	Karl Hanke(Беженец) said 'где зомби?'
15/08/2023 - 07:27:47 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:27:47 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:47 PM	Egor Lisin(Торговец Повстанцев) spawned a 'models/props_c17/fence01a.mdl'
15/08/2023 - 07:27:49 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:27:49 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:50 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:27:50 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:27:53 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:54 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:54 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:27:54 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:55 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:56 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:57 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:27:57 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:27:59 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:27:59 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:00 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:28:00 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:28:03 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:04 PM	Karl Hanke(Беженец) said 'где'
15/08/2023 - 07:28:04 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:04 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:28:04 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:05 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:06 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:07 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:28:07 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:09 PM	Egor Lisin(Торговец Повстанцев) used ULX command ' noclip'
15/08/2023 - 07:28:09 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:28:09 PM	Karl Hanke(Беженец) said 'нпс'
15/08/2023 - 07:28:09 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:10 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:28:10 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:28:11 PM	Karl Hanke(Беженец) said 'их'
15/08/2023 - 07:28:13 PM	squadron(Администратор) said 'я потом покажу где'
15/08/2023 - 07:28:13 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:14 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:28:14 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:14 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:15 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:16 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:17 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:28:17 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:19 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:28:19 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:20 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:28:20 PM	squadron(Администратор) said 'вадим бразе дай денег'
15/08/2023 - 07:28:20 PM	Иван Саратов(Гражданин) spawned a 'models/hunter/triangles/1x1x1.mdl'
15/08/2023 - 07:28:20 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:28:22 PM	Egor Lisin(Торговец Повстанцев) spawned a 'models/props_c17/fence01a.mdl'
15/08/2023 - 07:28:23 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:24 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:24 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:28:24 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:25 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:25 PM	Egor Lisin(Торговец Повстанцев) spawned a 'models/props_c17/fence01a.mdl'
15/08/2023 - 07:28:26 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:27 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:28:27 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:28 PM	Иван Саратов(Гражданин) spawned a 'models/hunter/triangles/1x1x1.mdl'
15/08/2023 - 07:28:29 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:28:29 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:30 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:28:30 PM	squadron(Администратор) said 'у меня были открыты все ота и мпф'
15/08/2023 - 07:28:30 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:28:33 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:34 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:34 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:34 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:28:35 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:36 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:37 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:38 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:28:39 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:28:39 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:40 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:28:40 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:28:43 PM	Karl Hanke(Беженец) said 'мне не дали'
15/08/2023 - 07:28:43 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:44 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:44 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:28:44 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:45 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:46 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:47 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:28:47 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:49 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:28:49 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:50 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:28:50 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:28:53 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:54 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:54 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:28:54 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:55 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:56 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:57 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:28:57 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:59 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:28:59 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:29:00 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:29:00 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:29:03 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:29:04 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:29:04 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:29:04 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 07:29:05 PM	Kote_kitikatevich(Гражданин) entered 'discs_request'
15/08/2023 - 07:29:06 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 07:29:07 PM	Karl Hanke(Беженец) entered 'discs_request'
15/08/2023 - 07:29:07 PM	Лорд дерьма(Гражданин) entered 'discs_request'
15/08/2023 - 07:29:07 PM	привет мой лучший(UNIT.5) said 'Первое предупреждение'
15/08/2023 - 07:29:09 PM	Jack(Повстанец) entered 'discs_request'
15/08/2023 - 07:29:09 PM	Иван Саратов(Гражданин) entered 'discs_request'
15/08/2023 - 07:29:10 PM	привет мой лучший(UNIT.5) entered 'discs_request'
15/08/2023 - 07:29:10 PM	Kote_kitikatevich(Гражданин) said '// Вадим че за хуйню вы натварили'
15/08/2023 - 07:29:10 PM	squadron(Администратор) entered 'discs_request'
15/08/2023 - 07:29:13 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 07:29:14 PM	Andrey Zemsky(Гражданин) entered 'discs_request'
15/08/2023 - 07:29:14 PM	Egor Lisin(Торговец Повстанцев) entered 'discs_request'
15/08/2023 - 07:29:14 PM	Kserg31(Гражданин) entered 'discs_request'
